time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2280997131,21020,1,59,213,2,-968,230,-108,336,-562,-537,-972,222,-115,366,-372,-537,0,15,4389,3241,live,unknown
2281015931,18800,1,59,214,2,-978,204,-102,562,-189,-671,-971,204,-82,647,-146,-781,0,15,3189,3241,live,unknown
2281034727,18796,1,59,215,2,-960,215,-95,409,-67,-647,-965,206,-132,482,85,-543,0,15,1985,3246,live,unknown
2281053040,18313,1,59,216,2,-975,192,-141,848,311,-623,-977,205,-114,732,439,-574,0,15,298,3645,live,unknown
2281072743,19703,1,59,217,2,-976,223,-95,342,232,-421,-973,223,-104,73,-6,-372,0,15,1,2740,live,unknown
2281092743,20000,1,59,218,2,-967,212,-126,-49,110,-427,-960,201,-137,-73,397,-476,0,15,1,1430,live,unknown
2281112743,20000,1,59,219,2,-951,186,-122,-275,305,-342,-960,201,-137,-73,397,-476,0,3,1,8172,live,unknown
2281136041,23298,1,59,220,2,-949,182,-139,-421,165,-226,-952,187,-145,-409,287,-165,0,15,3299,5074,live,unknown
2281156415,20374,1,59,221,2,-957,190,-145,-403,299,-98,-961,194,-143,-464,250,-61,0,15,3673,3500,live,unknown
2281175216,18801,1,59,222,2,-963,200,-143,-555,269,-43,-963,206,-142,-549,305,-24,0,15,2474,3514,live,unknown
2281194111,18895,1,59,223,2,-961,209,-143,-549,275,31,-958,206,-150,-616,146,116,0,15,1369,3411,live,unknown
2281212750,18639,1,59,224,2,-954,199,-160,-739,85,220,-951,196,-169,-861,165,391,0,15,8,3441,live,unknown
2281232757,20007,1,59,225,2,-952,202,-175,-867,232,623,-956,212,-171,-714,281,873,0,15,15,2215,live,unknown
2281252744,19987,1,59,226,2,-963,214,-152,-305,79,1154,-964,221,-131,-714,281,873,0,7,2,8061,live,unknown
2281275837,23093,1,59,227,2,-964,240,-172,-61,18,1379,-970,229,-164,568,165,1215,0,15,3095,6070,live,unknown
2281297240,21403,1,59,228,2,-971,236,-127,769,171,1135,-971,253,-105,677,-12,1233,0,15,4498,3412,live,unknown
2281315917,18677,1,59,229,2,-970,256,-109,775,-177,1251,-967,250,-123,769,-79,1184,0,15,3175,3532,live,unknown
2281334940,19023,1,59,230,2,-962,252,-128,543,262,1154,-962,258,-122,366,482,1141,0,15,2198,3310,live,unknown
2281353636,18696,1,59,231,2,-967,263,-116,317,470,1086,-972,268,-117,336,378,1001,0,15,894,3415,live,unknown
2281372744,19108,1,59,232,2,-976,276,-126,397,330,922,-978,281,-135,409,372,818,0,15,2,3000,live,unknown
2281392743,19999,1,59,233,2,-982,279,-135,385,464,665,-990,276,-127,439,488,488,0,15,1,1799,live,unknown
2281412743,20000,1,59,234,2,-1021,256,-112,647,73,275,-990,276,-127,439,488,488,0,3,1,8196,live,unknown
2281435634,22891,1,59,235,2,-1027,221,-107,214,-214,-55,-1005,219,-100,-55,-262,-256,0,15,2892,5850,live,unknown
2281457305,21671,1,59,236,2,-977,218,-94,-256,-464,-360,-957,214,-95,-348,-769,-403,0,15,4563,2970,live,unknown
2281475916,18611,1,59,237,2,-949,208,-101,-366,-989,-421,-952,206,-108,-378,-1019,-439,0,15,3174,3062,live,unknown
2281494802,18886,1,59,238,2,-956,207,-110,-446,-940,-488,-954,208,-106,-562,-867,-568,0,15,2060,2974,live,unknown
2281513604,18802,1,59,239,2,-943,210,-100,-702,-885,-623,-924,218,-96,-842,-995,-616,0,15,862,2972,live,unknown
2281532744,19140,1,59,240,2,-909,227,-100,-909,-1129,-519,-901,234,-108,-848,-1239,-366,0,15,2,2531,live,unknown
2281552744,20000,1,59,241,2,-901,233,-118,-757,-1294,-195,-904,227,-126,-708,-1239,-104,0,15,2,1320,live,unknown
2281572743,19999,1,59,242,2,-916,223,-125,-641,-909,0,-904,227,-126,-708,-1239,-104,0,3,1,8172,live,unknown
2281596043,23300,1,59,243,2,-934,221,-120,-568,-732,12,-939,225,-122,-391,-684,6,0,15,3301,4985,live,unknown
2281616411,20368,1,59,244,2,-940,232,-124,-220,-513,79,-949,227,-120,-24,-244,153,0,15,3669,3411,live,unknown
2281635231,18820,1,59,245,2,-963,214,-107,287,-31,49,-960,219,-95,336,220,24,0,15,2489,3315,live,unknown
2281653427,18196,1,59,246,2,-951,230,-106,12,482,293,-958,217,-125,122,494,494,0,15,685,3865,live,unknown
2281672757,19330,1,59,247,2,-960,204,-125,409,574,494,-958,221,-103,330,891,580,0,15,15,3315,live,unknown
2281692744,19987,1,59,248,2,-961,240,-93,128,964,665,-965,247,-101,67,1007,677,0,15,2,2128,live,unknown
2281712743,19999,1,59,249,2,-978,249,-130,171,1532,574,-965,247,-101,67,1007,677,0,3,1,8169,live,unknown
